year,stage,rider_name,position,won,stage_type,elevation,distance_km,pcs_ranking,rider_type,gap_pct,hist_stage_wins,RCS_ranking
2025,19,AbrahamsenJonas,49,0,mountain,3431,93.1,0,Classic,13.4959,0,0
2025,19,PolittNils,50,0,mountain,3431,93.1,0,Classic,13.4959,0,0
2025,19,HallerMarco,51,0,mountain,3431,93.1,0,Classic,13.4959,0,0
2025,19,OliveiraNelson,52,0,mountain,3431,93.1,0,TT,13.4959,0,0
2025,19,NaesenOliver,53,0,mountain,3431,93.1,0,Classic,13.4959,0,0
2025,19,TeunsDylan,54,0,mountain,3431,93.1,0,GC,13.4959,0,0
2025,19,BerckmoesJenno,55,0,mountain,3431,93.1,0,Classic,13.4959,0,0
2025,19,BarguilWarren,56,0,mountain,3431,93.1,0,Climber,13.4959,0,0
2025,19,GachignardThomas,57,0,mountain,3431,93.1,0,GC,13.4959,0,0
2025,19,BuchmannEmanuel,58,0,mountain,3431,93.1,0,GC,13.4959,0,0
2025,19,Le BerreMathis,59,0,mountain,3431,93.1,0,Hills,13.4959,0,0
2025,19,StorerMichael,60,0,mountain,3431,93.1,0,Climber,13.4959,0,0
2025,19,TronchonBastien,61,0,mountain,3431,93.1,0,Classic,13.4959,0,0
2025,19,BartaWill,62,0,mountain,3431,93.1,0,TT,13.4959,0,0
2025,19,BaudinAlex,63,0,mountain,3431,93.1,0,Climber,13.4959,0,0
2025,19,VenturiniClément,64,0,mountain,3431,93.1,0,Classic,13.4959,0,0
2025,19,VermeerschGianni,65,0,mountain,3431,93.1,0,Classic,13.4959,0,0
2025,19,ThomasGeraint,66,0,mountain,3431,93.1,0,GC,13.4959,0,0
2025,19,PlappLuke,67,0,mountain,3431,93.1,0,GC,13.4959,0,0
2025,19,Van WilderIlan,68,0,mountain,3431,93.1,0,GC,13.8671,0,0
2025,19,HirschiMarc,69,0,mountain,3431,93.1,0,Classic,13.8671,0,0
2025,19,AlaphilippeJulian,70,0,mountain,3431,93.1,0,Classic,13.8973,0,0
2025,19,VercherMattéo,71,0,mountain,3431,93.1,0,Hills,13.8973,0,0
2025,19,MadouasValentin,72,0,mountain,3431,93.1,0,Classic,14.0979,0,0
2025,19,SivakovPavel,73,0,mountain,3431,93.1,0,GC,14.0979,0,0
2025,19,GrégoireRomain,74,0,mountain,3431,93.1,0,Classic,14.0979,0,0
2025,19,DelettreAlexandre,75,0,mountain,3431,93.1,0,Classic,14.0979,0,0
2025,19,BenootTiesj,76,0,mountain,3431,93.1,0,Classic,14.0979,0,0
2025,19,BuitragoSantiago,77,0,mountain,3431,93.1,0,Climber,14.0979,0,0
2025,19,BurgaudeauMathieu,78,0,mountain,3431,93.1,0,Hills,14.0979,0,0
2025,19,SwiftConnor,79,0,mountain,3431,93.1,0,Classic,14.0979,0,0
2025,19,WoodsMichael,80,0,mountain,3431,93.1,0,Climber,14.0979,0,0
2025,19,SimmonsQuinn,81,0,mountain,3431,93.1,0,Hills,14.2284,0,0
2025,19,PithieLaurence,82,0,mountain,3431,93.1,0,Classic,14.2284,0,0
2025,19,StuyvenJasper,83,0,mountain,3431,93.1,0,Classic,14.2886,0,0
2025,19,GrovesKaden,84,0,mountain,3431,93.1,0,Hills,14.2886,0,0
2025,19,IzagirreIon,85,0,mountain,3431,93.1,0,GC,14.6699,0,0
2025,19,RutschJonas,86,0,mountain,3431,93.1,0,Classic,15.5328,0,0
2025,19,TeunissenMike,87,0,mountain,3431,93.1,0,Classic,15.9542,0,0
2025,19,TouzéDamien,88,0,mountain,3431,93.1,0,Classic,16.4961,0,0
2025,19,PenhoëtPaul,89,0,mountain,3431,93.1,0,Sprint,16.4961,0,0
2025,19,RussoClément,90,0,mountain,3431,93.1,0,Classic,16.7068,0,0
2025,19,AsgreenKasper,91,0,mountain,3431,93.1,0,TT,16.7269,0,0
2025,19,TrentinMatteo,92,0,mountain,3431,93.1,0,Classic,17.2386,0,0
2025,19,AlbaneseVincenzo,93,0,mountain,3431,93.1,0,Hills,17.2386,0,0
2025,19,Van MoerBrent,94,0,mountain,3431,93.1,0,Classic,17.2386,0,0
2025,19,SchmidMauro,95,0,mountain,3431,93.1,0,Hills,17.2386,0,0
2025,19,EenkhoornPascal,96,0,mountain,3431,93.1,0,Classic,17.2386,0,0
2025,19,van DijkeMick,97,0,mountain,3431,93.1,0,Classic,17.2386,0,0
2025,19,DillierSilvan,98,0,mountain,3431,93.1,0,Classic,17.2386,0,0
2025,19,García CortinaIván,99,0,mountain,3431,93.1,0,Classic,17.2386,0,0
2025,19,SchachmannMaximilian,100,0,mountain,3431,93.1,0,GC,17.2386,0,0
2025,19,WrightFred,101,0,mountain,3431,93.1,0,Hills,17.2386,0,0
2025,19,BittnerPavel,102,0,mountain,3431,93.1,0,Sprint,17.2386,0,0
2025,19,MärklNiklas,103,0,mountain,3431,93.1,0,Sprint,17.2386,0,0
2025,19,AckermannPascal,104,0,mountain,3431,93.1,0,Sprint,17.2386,0,0
2025,19,ChampoussinClément,105,0,mountain,3431,93.1,0,Climber,17.2386,0,0
2025,19,BarréLouis,106,0,mountain,3431,93.1,0,Classic,17.2386,0,0
2025,19,RomeoIván,107,0,mountain,3431,93.1,0,GC,17.2386,0,0
2025,19,CastrilloPablo,108,0,mountain,3431,93.1,0,Climber,17.2386,0,0
2025,19,FlynnSean,109,0,mountain,3431,93.1,0,GC,17.2386,0,0
2025,19,WatsonSamuel,110,0,mountain,3431,93.1,0,Hills,17.2386,0,0
2025,19,AndresenTobias Lund,111,0,mountain,3431,93.1,0,Classic,17.2386,0,0
2025,19,LouvelMatis,112,0,mountain,3431,93.1,0,Classic,17.65,0,0
2025,19,TurgisAnthony,113,0,mountain,3431,93.1,0,Classic,17.65,0,0
2025,19,ThomasBenjamin,114,0,mountain,3431,93.1,0,TT,17.6901,0,0
2025,19,StannardRobert,115,0,mountain,3431,93.1,0,Hills,17.7002,0,0
2025,19,CapiotAmaury,116,0,mountain,3431,93.1,0,Classic,17.7002,0,0
2025,19,MayrhoferMarius,117,0,mountain,3431,93.1,0,Hills,17.7805,0,0
2025,19,MilanJonathan,118,0,mountain,3431,93.1,0,Sprint,17.7805,0,0
2025,19,AffiniEdoardo,119,0,mountain,3431,93.1,0,TT,17.7805,0,0
2025,19,NeilandsKrists,120,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,DémareArnaud,121,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,FedorovYevgeniy,122,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,LutsenkoAlexey,123,0,mountain,3431,93.1,0,GC,17.7805,0,0
2025,19,BlackmoreJoseph,124,0,mountain,3431,93.1,0,GC,17.7805,0,0
2025,19,van AertWout,125,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,RexLaurenz,126,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,HoelgaardMarkus,127,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,BraetVito,128,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,AranburuAlex,129,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,BauhausPhil,130,0,mountain,3431,93.1,0,Sprint,17.7805,0,0
2025,19,DaineseAlberto,131,0,mountain,3431,93.1,0,Sprint,17.7805,0,0
2025,19,MezgecLuka,132,0,mountain,3431,93.1,0,Hills,17.7805,0,0
2025,19,DurbridgeLuke,133,0,mountain,3431,93.1,0,TT,17.7805,0,0
2025,19,van SintmaartensdijkRoel,134,0,mountain,3431,93.1,0,GC,17.7805,0,0
2025,19,AskeyLewis,135,0,mountain,3431,93.1,0,Classic,17.7805,0,0
2025,19,SepúlvedaEduardo,136,0,mountain,3431,93.1,0,GC,17.7805,0,0
2025,19,FredheimStian,137,0,mountain,3431,93.1,0,Sprint,17.7805,0,0
2025,19,NysThibau,138,0,mountain,3431,93.1,0,Hills,17.7805,0,0
2025,19,BalleriniDavide,139,0,mountain,3431,93.1,0,Classic,17.8908,0,0
2025,19,GrignardSébastien,140,0,mountain,3431,93.1,0,Classic,17.8908,0,0
2025,19,Van LerbergheBert,141,0,mountain,3431,93.1,0,Classic,17.931,0,0
2025,19,MosconGianni,142,0,mountain,3431,93.1,0,Classic,17.931,0,0
2025,19,BoivinGuillaume,143,0,mountain,3431,93.1,0,Classic,17.951,0,0
2025,19,StewartJake,144,0,mountain,3431,93.1,0,Hills,17.951,0,0
2025,19,LienhardFabian,145,0,mountain,3431,93.1,0,Classic,17.951,0,0
2025,19,DriznersJarrad,146,0,mountain,3431,93.1,0,GC,17.951,0,0
2025,19,RenardAlexis,147,0,mountain,3431,93.1,0,Classic,17.9811,0,0
2025,19,CortMagnus,148,0,mountain,3431,93.1,0,Hills,17.9811,0,0
2025,19,NabermanTim,149,0,mountain,3431,93.1,0,GC,18.0112,0,0
2025,19,SkujiņšToms,150,0,mountain,3431,93.1,0,Classic,18.0413,0,0
2025,19,MerlierTim,151,0,mountain,3431,93.1,0,Sprint,18.0413,0,0
2025,19,GirmayBiniam,152,0,mountain,3431,93.1,0,Classic,18.2019,0,0
2025,19,PageHugo,153,0,mountain,3431,93.1,0,Classic,18.2019,0,0
2025,19,GradekKamil,154,0,mountain,3431,93.1,0,TT,18.2019,0,0
2025,19,ReindersElmar,155,0,mountain,3431,93.1,0,Classic,18.222,0,0
2025,19,GroenewegenDylan,156,0,mountain,3431,93.1,0,Sprint,18.222,0,0
2025,19,De LieArnaud,157,0,mountain,3431,93.1,0,Classic,18.3524,0,0
2025,19,MohoričMatej,158,0,mountain,3431,93.1,0,Classic,18.4728,0,0
2025,19,ConsonniSimone,159,0,mountain,3431,93.1,0,Classic,18.7638,0,0
2025,19,MeeusJordi,160,0,mountain,3431,93.1,0,Classic,18.7638,0,0
2025,19,TheunsEdward,161,0,mountain,3431,93.1,0,Classic,19.2856,0,0
2025,20,GrovesKaden,1,1,hilly,2916,184.2,0,Hills,0.0,0,0
2025,20,van den BroekFrank,2,0,hilly,2916,184.2,0,GC,0.3656,0,0
2025,20,EenkhoornPascal,3,0,hilly,2916,184.2,0,Classic,0.3995,0,0
2025,20,VelascoSimone,4,0,hilly,2916,184.2,0,Classic,0.4333,0,0
2025,20,GrégoireRomain,5,0,hilly,2916,184.2,0,Classic,0.4333,0,0
2025,20,StewartJake,6,0,hilly,2916,184.2,0,Hills,0.4333,0,0
2025,20,JegatJordan,7,0,hilly,2916,184.2,0,Climber,0.4333,0,0
2025,20,WellensTim,8,0,hilly,2916,184.2,0,GC,0.4333,0,0
2025,20,JorgensonMatteo,9,0,hilly,2916,184.2,0,GC,0.4333,0,0
2025,20,SweenyHarry,10,0,hilly,2916,184.2,0,GC,0.4333,0,0
2025,20,TrentinMatteo,11,0,hilly,2916,184.2,0,Classic,0.8193,0,0
2025,20,CostiouEwen,12,0,hilly,2916,184.2,0,GC,1.5235,0,0
2025,20,BalleriniDavide,13,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,TeunissenMike,14,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,AbrahamsenJonas,15,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,TurgisAnthony,16,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,BarréLouis,17,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,MeurisseXandro,18,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,GachignardThomas,19,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,Le BerreMathis,20,0,hilly,2916,184.2,0,Hills,2.8709,0,0
2025,20,LouvelMatis,21,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,PithieLaurence,22,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,LipowitzFlorian,23,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,JohannessenTobias Halland,24,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,VauquelinKévin,25,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,HoelgaardMarkus,26,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,PowlessNeilson,27,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,HealyBen,28,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,SchachmannMaximilian,29,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,BerckmoesJenno,30,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,van AertWout,31,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,PogačarTadej,32,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,van DijkeMick,33,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,VingegaardJonas,34,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,RogličPrimož,35,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,YatesSimon,36,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,RodríguezCristián,37,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,IzagirreIon,38,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,García PiernaRaúl,39,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,Van WilderIlan,40,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,AsgreenKasper,41,0,hilly,2916,184.2,0,TT,2.8709,0,0
2025,20,HiguitaSergio,42,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,MadouasValentin,43,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,OnleyOscar,44,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,NaesenOliver,45,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,TronchonBastien,46,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,GallFelix,47,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,Paret-PeintreValentin,48,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,TeunsDylan,49,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,LeknessundAndreas,50,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,DelettreAlexandre,51,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,MayrhoferMarius,52,0,hilly,2916,184.2,0,Hills,2.8709,0,0
2025,20,HirschiMarc,53,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,MühlbergerGregor,54,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,AndresenTobias Lund,55,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,O'ConnorBen,56,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,ArensmanThymen,57,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,SkujiņšToms,58,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,StuyvenJasper,59,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,LauranceAxel,60,0,hilly,2916,184.2,0,Hills,2.8709,0,0
2025,20,BlackmoreJoseph,61,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,PolittNils,62,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,Paret-PeintreAurélien,63,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,BuchmannEmanuel,64,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,FossTobias,65,0,hilly,2916,184.2,0,TT,2.8709,0,0
2025,20,WatsonSamuel,66,0,hilly,2916,184.2,0,Hills,2.8709,0,0
2025,20,RubioEiner,67,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,StorerMichael,68,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,MartinGuillaume,69,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,WoodsMichael,70,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,JohannessenAnders Halland,71,0,hilly,2916,184.2,0,GC,2.8709,0,0
2025,20,SolerMarc,72,0,hilly,2916,184.2,0,Climber,2.8709,0,0
2025,20,NarváezJhonatan,73,0,hilly,2916,184.2,0,Hills,2.8709,0,0
2025,20,SchmidMauro,74,0,hilly,2916,184.2,0,Hills,2.8709,0,0
2025,20,VenturiniClément,75,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,TouzéDamien,76,0,hilly,2916,184.2,0,Classic,2.8709,0,0
2025,20,ArmirailBruno,77,0,hilly,2916,184.2,0,TT,4.5433,0,0
2025,20,RussoClément,78,0,hilly,2916,184.2,0,Classic,5.3964,0,0
2025,20,AskeyLewis,79,0,hilly,2916,184.2,0,Classic,5.3964,0,0
2025,20,BaudinAlex,80,0,hilly,2916,184.2,0,Climber,5.3964,0,0
2025,20,NabermanTim,81,0,hilly,2916,184.2,0,GC,5.3964,0,0
2025,20,BarguilWarren,82,0,hilly,2916,184.2,0,Climber,5.3964,0,0
2025,20,AranburuAlex,83,0,hilly,2916,184.2,0,Classic,5.3964,0,0
2025,20,NeilandsKrists,84,0,hilly,2916,184.2,0,Classic,5.3964,0,0
2025,20,DriznersJarrad,85,0,hilly,2916,184.2,0,GC,5.3964,0,0
2025,20,Van MoerBrent,86,0,hilly,2916,184.2,0,Classic,5.3964,0,0
2025,20,MartinezLenny,87,0,hilly,2916,184.2,0,Climber,5.3964,0,0
2025,20,RickaertJonas,88,0,hilly,2916,184.2,0,Classic,9.0527,0,0
2025,20,BenootTiesj,89,0,hilly,2916,184.2,0,Classic,9.0527,0,0
2025,20,BerthetClément,90,0,hilly,2916,184.2,0,Climber,9.0527,0,0
2025,20,BuitragoSantiago,91,0,hilly,2916,184.2,0,Climber,9.0527,0,0
2025,20,TejadaHarold,92,0,hilly,2916,184.2,0,Climber,9.0527,0,0
2025,20,PacherQuentin,93,0,hilly,2916,184.2,0,Hills,9.0527,0,0
2025,20,AffiniEdoardo,94,0,hilly,2916,184.2,0,TT,9.0527,0,0
2025,20,ThomasGeraint,95,0,hilly,2916,184.2,0,GC,9.0527,0,0
2025,20,CampenaertsVictor,96,0,hilly,2916,184.2,0,TT,9.0527,0,0
2025,20,PageHugo,97,0,hilly,2916,184.2,0,Classic,9.0527,0,0
2025,20,PenhoëtPaul,98,0,hilly,2916,184.2,0,Sprint,9.0527,0,0
2025,20,KussSepp,99,0,hilly,2916,184.2,0,Climber,9.0527,0,0
2025,20,VerstryngeEmiel,100,0,hilly,2916,184.2,0,Climber,9.0527,0,0
2025,20,ScotsonCallum,101,0,hilly,2916,184.2,0,GC,9.0527,0,0
2025,20,YatesAdam,102,0,hilly,2916,184.2,0,Climber,9.0527,0,0
2025,20,WrightFred,103,0,hilly,2916,184.2,0,Hills,9.0527,0,0
2025,20,ValgrenMichael,104,0,hilly,2916,184.2,0,Classic,9.0527,0,0
2025,20,DaineseAlberto,105,0,hilly,2916,184.2,0,Sprint,9.0527,0,0
2025,20,VlasovAleksandr,106,0,hilly,2916,184.2,0,Climber,9.0527,0,0
2025,20,SimmonsQuinn,107,0,hilly,2916,184.2,0,Hills,9.0527,0,0
2025,20,BartaWill,108,0,hilly,2916,184.2,0,TT,9.0527,0,0
2025,20,MosconGianni,109,0,hilly,2916,184.2,0,Classic,9.0527,0,0
2025,20,FredheimStian,110,0,hilly,2916,184.2,0,Sprint,9.0527,0,0
2025,20,GirmayBiniam,111,0,hilly,2916,184.2,0,Classic,9.1205,0,0
2025,20,CortMagnus,112,0,hilly,2916,184.2,0,Hills,9.1205,0,0
2025,20,OliveiraNelson,113,0,hilly,2916,184.2,0,TT,9.1205,0,0
2025,20,VercherMattéo,114,0,hilly,2916,184.2,0,Hills,9.134,0,0
2025,20,García CortinaIván,115,0,hilly,2916,184.2,0,Classic,9.134,0,0
2025,20,RomeoIván,116,0,hilly,2916,184.2,0,GC,9.1611,0,0
2025,20,CastrilloPablo,117,0,hilly,2916,184.2,0,Climber,9.1611,0,0
2025,20,NysThibau,118,0,hilly,2916,184.2,0,Hills,9.1611,0,0
2025,20,MeeusJordi,119,0,hilly,2916,184.2,0,Classic,9.9465,0,0
2025,20,ChampoussinClément,120,0,hilly,2916,184.2,0,Climber,9.9465,0,0
2025,20,SepúlvedaEduardo,121,0,hilly,2916,184.2,0,GC,11.707,0,0
2025,20,SivakovPavel,122,0,hilly,2916,184.2,0,GC,11.707,0,0
2025,20,RutschJonas,123,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,RexLaurenz,124,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,MohoričMatej,125,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,PlappLuke,126,0,hilly,2916,184.2,0,GC,11.707,0,0
2025,20,GradekKamil,127,0,hilly,2916,184.2,0,TT,11.707,0,0
2025,20,StannardRobert,128,0,hilly,2916,184.2,0,Hills,11.707,0,0
2025,20,SwiftConnor,129,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,GrignardSébastien,130,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,RenardAlexis,131,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,DillierSilvan,132,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,ReindersElmar,133,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,DurbridgeLuke,134,0,hilly,2916,184.2,0,TT,11.707,0,0
2025,20,CapiotAmaury,135,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,GroenewegenDylan,136,0,hilly,2916,184.2,0,Sprint,11.707,0,0
2025,20,Van LerbergheBert,137,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,DémareArnaud,138,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,BoivinGuillaume,139,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,HallerMarco,140,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,MezgecLuka,141,0,hilly,2916,184.2,0,Hills,11.707,0,0
2025,20,LienhardFabian,142,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,BauhausPhil,143,0,hilly,2916,184.2,0,Sprint,11.707,0,0
2025,20,FlynnSean,144,0,hilly,2916,184.2,0,GC,11.707,0,0
2025,20,MerlierTim,145,0,hilly,2916,184.2,0,Sprint,11.707,0,0
2025,20,BittnerPavel,146,0,hilly,2916,184.2,0,Sprint,11.707,0,0
2025,20,VermeerschGianni,147,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,BurgaudeauMathieu,148,0,hilly,2916,184.2,0,Hills,11.707,0,0
2025,20,TheunsEdward,149,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,MilanJonathan,150,0,hilly,2916,184.2,0,Sprint,11.707,0,0
2025,20,ConsonniSimone,151,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,van SintmaartensdijkRoel,152,0,hilly,2916,184.2,0,GC,11.707,0,0
2025,20,BraetVito,153,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,AlbaneseVincenzo,154,0,hilly,2916,184.2,0,Hills,11.707,0,0
2025,20,LutsenkoAlexey,155,0,hilly,2916,184.2,0,GC,11.707,0,0
2025,20,AckermannPascal,156,0,hilly,2916,184.2,0,Sprint,11.707,0,0
2025,20,MärklNiklas,157,0,hilly,2916,184.2,0,Sprint,11.707,0,0
2025,20,ThomasBenjamin,158,0,hilly,2916,184.2,0,TT,11.707,0,0
2025,20,De LieArnaud,159,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,20,AlaphilippeJulian,160,0,hilly,2916,184.2,0,Classic,11.707,0,0
2025,21,van AertWout,1,1,flat,1129,132.3,0,Classic,0.0,0,0
2025,21,BalleriniDavide,2,0,flat,1129,132.3,0,Classic,0.1689,0,0
2025,21,MohoričMatej,3,0,flat,1129,132.3,0,Classic,0.1689,0,0
2025,21,PogačarTadej,4,0,flat,1129,132.3,0,Climber,0.1689,0,0
2025,21,JorgensonMatteo,5,0,flat,1129,132.3,0,GC,0.2311,0,0
2025,21,TrentinMatteo,6,0,flat,1129,132.3,0,Classic,0.3378,0,0
2025,21,De LieArnaud,7,0,flat,1129,132.3,0,Classic,0.6578,0,0
2025,21,VauquelinKévin,8,0,flat,1129,132.3,0,GC,0.6578,0,0
2025,21,TeunissenMike,9,0,flat,1129,132.3,0,Classic,0.6578,0,0
2025,21,TeunsDylan,10,0,flat,1129,132.3,0,GC,0.6578,0,0
2025,21,GrovesKaden,11,0,flat,1129,132.3,0,Hills,0.7289,0,0
2025,21,AndresenTobias Lund,12,0,flat,1129,132.3,0,Classic,0.7289,0,0
2025,21,GirmayBiniam,13,0,flat,1129,132.3,0,Classic,0.7289,0,0
2025,21,AranburuAlex,14,0,flat,1129,132.3,0,Classic,0.7289,0,0
2025,21,PowlessNeilson,15,0,flat,1129,132.3,0,Classic,0.7289,0,0
2025,21,AbrahamsenJonas,16,0,flat,1129,132.3,0,Classic,0.7289,0,0
2025,21,Paret-PeintreValentin,17,0,flat,1129,132.3,0,Climber,0.7289,0,0
2025,21,RussoClément,18,0,flat,1129,132.3,0,Classic,0.7289,0,0
2025,21,AlaphilippeJulian,19,0,flat,1129,132.3,0,Classic,0.7289,0,0
2025,21,LauranceAxel,20,0,flat,1129,132.3,0,Hills,0.7289,0,0
2025,21,CampenaertsVictor,21,0,flat,1129,132.3,0,TT,0.8356,0,0
2025,21,WrightFred,22,0,flat,1129,132.3,0,Hills,0.9422,0,0
2025,21,TronchonBastien,23,0,flat,1129,132.3,0,Classic,1.1289,0,0
2025,21,Paret-PeintreAurélien,24,0,flat,1129,132.3,0,GC,1.1289,0,0
2025,21,BerckmoesJenno,25,0,flat,1129,132.3,0,Classic,1.1289,0,0
2025,21,StuyvenJasper,26,0,flat,1129,132.3,0,Classic,1.1289,0,0
2025,21,BittnerPavel,27,0,flat,1129,132.3,0,Sprint,1.7778,0,0
2025,21,LouvelMatis,28,0,flat,1129,132.3,0,Classic,1.9733,0,0
2025,21,EenkhoornPascal,29,0,flat,1129,132.3,0,Classic,2.4356,0,0
2025,21,AskeyLewis,30,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,StewartJake,31,0,flat,1129,132.3,0,Hills,2.7378,0,0
2025,21,SkujiņšToms,32,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,BoivinGuillaume,33,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,NeilandsKrists,34,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,FlynnSean,35,0,flat,1129,132.3,0,GC,2.7378,0,0
2025,21,García CortinaIván,36,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,ThomasGeraint,37,0,flat,1129,132.3,0,GC,2.7378,0,0
2025,21,GachignardThomas,38,0,flat,1129,132.3,0,GC,2.7378,0,0
2025,21,DelettreAlexandre,39,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,AsgreenKasper,40,0,flat,1129,132.3,0,TT,2.7378,0,0
2025,21,MilanJonathan,41,0,flat,1129,132.3,0,Sprint,2.7378,0,0
2025,21,SwiftConnor,42,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,MadouasValentin,43,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,MartinGuillaume,44,0,flat,1129,132.3,0,Climber,2.7378,0,0
2025,21,MezgecLuka,45,0,flat,1129,132.3,0,Hills,2.7378,0,0
2025,21,GroenewegenDylan,46,0,flat,1129,132.3,0,Sprint,2.7378,0,0
2025,21,StannardRobert,47,0,flat,1129,132.3,0,Hills,2.7378,0,0
2025,21,IzagirreIon,48,0,flat,1129,132.3,0,GC,2.7378,0,0
2025,21,VenturiniClément,49,0,flat,1129,132.3,0,Classic,2.7378,0,0
2025,21,BarguilWarren,50,0,flat,1129,132.3,0,Climber,2.7911,0,0
